what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841855182
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841866058
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487841879440
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841879719
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841879770
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841887203
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841887203
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841888414
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841892893
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487841897066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487841940024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487841940544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487841941139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487841944651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842018118
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487842018313
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487842021790
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487842045421
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487842064425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842147409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842168084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842169626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842172849
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1487842174568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842177130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842197373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842200002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842204731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842208333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842209497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1487842211632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487842213544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842215234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842248925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842252865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842255569
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487842310846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842323585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842339022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487842365059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842371785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842452965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842463306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842482597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842486729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842499066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487842502135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842503745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842523231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842529030
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842552366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842557546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842565701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487842568557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842570145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842581066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842586505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842597382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842597386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842597507
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487842597512
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487842602533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842613601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842626483
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842654063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842725672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842732252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842742392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842752204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842783382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842786019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842788721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842791226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842792530
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842797339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842821056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842822297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842837524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487842853244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842854361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842863477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842865337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842867274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842872188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842872388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842872688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487842875301
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842876797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842910389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842912322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842916769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842951866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842955753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842957551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842973967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842992147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487842994327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487842997102
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487842999688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843013930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843020575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843044588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843048647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843057837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843064215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843068736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843072878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843073166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843073430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843074662
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843077205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843085780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843094870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487843098603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843099750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843120771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1487843125485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487843135773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843146358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843174097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843191254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843217593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843222983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843255672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843259053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843262844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843265717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843265932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487843274545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843278277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487843283548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843285534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843312570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843315821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843321480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843346855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843350596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843354869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487843358457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843367373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843422103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843424316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843426852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487843443645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843452237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843471239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843499228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843520456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487843523117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843525860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1487843540756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487843553298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843553925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843569312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843573726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843584567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843590054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843630449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843637067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843642288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843667673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843672220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843672620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487843674085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487843676523
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487843708277
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487843709955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843714058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487843965838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487844035437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487844176934
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844180888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844206702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844206892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844210165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487844213723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487844214596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487844426357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487844465307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844498466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844498658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487844502567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844506739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844533588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1487844541584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844544780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844574076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487844584771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487844584924
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844620166
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844634905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844679823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487844683962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844687591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844698720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487844707960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844713209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487844731564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844734551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487844738636
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844753096
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844761381
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844766018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487844771218
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487844772980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844777010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844790635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844792794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844793065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844794698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844794873
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1487844799752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844807100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844812426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844812602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844812762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844812929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844813097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844813354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844813538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844813850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844822980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844845675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487844848702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487844854076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844860375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487844869587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844899446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844900019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487844901863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487844908548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487844909708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844912654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844913148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844913548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844913862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844914227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487844917656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487844956773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844969494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487844971210
