what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777141059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777153451
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777153854
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777153889
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487777155204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777160366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777174198
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777174479
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777174538
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487777194463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777196949
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777197530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777197554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487777197580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777199220
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487777199552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487777199574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487777199596
